"Population","Children","Age","Income","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","Response","Fix","Replacement","Reliability","Options","Respectful","Courteous","Listening"
-0.16528872766067,0.424878823741855,0.0928359338878379,0.512913686306556,-0.31107936450003,-2.31865041562837,0.0058676806985617,-0.62583223772222,1.05084393213326,0.98599052238905,1.00481673345791,-0.472924760500428,-1.45470813105981,-0.473746016647012,-0.484979643997601,-0.480962834931947,-0.481140525889077,1.44919561311152,-1.45396810717001
-0.341208703399071,0.424878823741855,1.2523188717043,0.754345250520813,1.25623579888823,-0.996728855977076,-1.00580140526035,-0.62583223772222,1.33220997903584,1.68876708349152,1.38544921198762,0.490654621122285,-0.488188875821083,0.499038411786277,1.46468726654552,-0.480962834931947,0.486365056031447,-0.495380855337349,1.46252314818572
0.0296852037012283,0.890601528709361,-1.45314131653411,-0.396898220991217,-0.329769432165901,0.655673093587042,-1.00580140526035,-0.62583223772222,0.281729541522741,-0.294385313183081,0.200331384470698,1.454234002745,-0.488188875821083,-0.473746016647012,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.615585664377436,-0.506566586193156,-0.245346589641963,-0.620224767187124,-0.0532046830880707,0.655673093587042,3.04087493857529,-0.62583223772222,1.34120099506652,1.16451282403785,1.57439939165796,0.490654621122285,0.478330379417647,-0.473746016647012,-0.484979643997601,0.494818936080321,0.486365056031447,0.476907378887085,0.490359396400476
-0.669560324125453,-0.972289291160661,1.73543676246116,-0.612856305705549,1.3512687883036,0.986153483499865,-1.00580140526035,-0.62583223772222,1.21481775244247,0.873555680411706,1.16192543007964,0.490654621122285,1.44484963465638,1.47182284021957,1.46468726654552,-0.480962834931947,0.486365056031447,0.476907378887085,0.490359396400476
-0.490037418596427,0.424878823741855,-0.583529113171764,0.361006145397268,-1.10305476890821,-0.00528768623860518,0.0058676806985617,-0.62583223772222,0.548935730875947,1.45580762381806,0.829534930376085,0.490654621122285,-0.488188875821083,-0.473746016647012,0.489853811273959,-1.45674460594422,-0.481140525889077,0.476907378887085,0.490359396400476
-0.660691573871606,-0.972289291160661,1.49387781708273,-1.31812399179096,0.164925630923953,0.325192703674218,-1.00580140526035,-0.62583223772222,0.607327605586021,0.752735322497895,0.458855815336793,1.454234002745,1.44484963465638,1.47182284021957,0.489853811273959,-0.480962834931947,0.486365056031447,0.476907378887085,0.490359396400476
-0.139098199567281,1.35632423367687,0.914136348174498,-0.335463642360125,-0.276139737626402,-0.00528768623860518,0.0058676806985617,2.51905337897235,0.820278354859794,-1.63356222148826,0.671579282599034,0.490654621122285,1.44484963465638,-0.473746016647012,-0.484979643997601,-1.45674460594422,0.486365056031447,0.476907378887085,0.490359396400476
-0.670668917907183,-0.0408438812256502,0.0928359338878379,2.95977375082131,0.569244260596311,-0.335768076151429,1.01753676665747,-0.62583223772222,0.826880842720131,-0.818320545787737,0.841809564149247,-1.43650414212314,-1.45470813105981,0.499038411786277,0.489853811273959,0.494818936080321,-1.4486461078096,-1.46766908956178,-0.481804355384766
-0.628473067090056,-0.972289291160661,0.720889191871754,-0.903092269399386,0.599163422528085,0.325192703674218,0.0058676806985617,-0.62583223772222,1.37578776032974,0.17052296636477,1.18325449647454,0.490654621122285,0.478330379417647,-0.473746016647012,-1.45981309926916,0.494818936080321,-1.4486461078096,-2.43995732378622,0.490359396400476
-0.615862812822868,-0.0408438812256502,0.672577402796068,-0.613503470737739,0.191874381900237,-0.335768076151429,0.0058676806985617,2.51905337897235,0.868554532921942,-0.469619542490231,0.986346573719492,1.454234002745,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,1.46252314818572
-0.66436379077359,-0.506566586193156,0.817512770023126,-1.03873912397932,-1.75667757073566,-0.00528768623860518,1.01753676665747,0.946610570625066,0.817494637972232,1.10596790424926,0.767568373849765,-0.472924760500428,-0.488188875821083,0.499038411786277,1.46468726654552,-1.45674460594422,-1.4486461078096,0.476907378887085,-1.45396810717001
-0.658820821864936,0.424878823741855,1.68712497338547,-0.820862239270918,-0.496225012151892,-0.00528768623860518,1.01753676665747,0.946610570625066,0.469721003392753,-0.352909275003486,0.263720467571195,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,0.486365056031447,-0.495380855337349,-0.481804355384766
-0.544427801012592,-0.506566586193156,1.34894244985567,-0.620128313001504,1.41977641110964,-1.65768963580272,0.0058676806985617,-0.62583223772222,0.888126395956702,-0.00266436804980723,0.734267405827551,-0.472924760500428,0.478330379417647,-0.473746016647012,-1.45981309926916,1.47060070709259,-0.481140525889077,-0.495380855337349,1.46252314818572
0.899862035248521,-0.506566586193156,-0.486905535020393,0.158488525915846,0.165197806588427,-0.335768076151429,0.0058676806985617,2.51905337897235,0.862489426082828,-0.178324742710019,1.00423185265861,-0.472924760500428,-0.488188875821083,-1.4465304450803,0.489853811273959,-0.480962834931947,-0.481140525889077,-1.46766908956178,-1.45396810717001
1.76567377878025,0.424878823741855,-0.0520994333392197,1.27233295078683,2.0190803427336,0.325192703674218,0.0058676806985617,-0.62583223772222,1.39434650319852,-0.702229702693966,1.4606051918853,0.490654621122285,1.44484963465638,-0.473746016647012,-2.43464655454072,0.494818936080321,0.486365056031447,-0.495380855337349,-0.481804355384766
-0.539092693438013,-0.0408438812256502,0.624265613720382,-0.27398544657892,0.643407088875308,-0.335768076151429,0.0058676806985617,4.09149618731964,0.561634335599141,0.0584094798995708,0.531997147190481,1.454234002745,0.478330379417647,1.47182284021957,0.489853811273959,-0.480962834931947,0.486365056031447,0.476907378887085,-0.481804355384766
-0.561056707738554,-0.506566586193156,0.962448137250184,-0.111662981288581,0.090006759132529,-0.666248466064252,-1.00580140526035,0.946610570625066,1.04223524700509,1.63082063012772,1.07728264524261,-0.472924760500428,-0.488188875821083,-0.473746016647012,0.489853811273959,0.494818936080321,-0.481140525889077,-0.495380855337349,-1.45396810717001
-0.298943565470586,-0.506566586193156,0.575953824644697,1.62268434027902,0.865220174841198,0.325192703674218,0.0058676806985617,-0.62583223772222,0.933391576347506,-0.701908347181821,0.992881649287943,1.454234002745,0.478330379417647,0.499038411786277,-0.484979643997601,-0.480962834931947,1.45387063795197,2.42148384733595,-0.481804355384766
-0.588910126504539,0.424878823741855,0.382706668341953,-0.0866536875569503,0.752942672955719,-0.996728855977076,-1.00580140526035,-0.62583223772222,1.41515385095977,-0.759607962253682,1.24265665808923,0.490654621122285,0.478330379417647,1.47182284021957,-0.484979643997601,1.47060070709259,-0.481140525889077,1.44919561311152,1.46252314818572
2.095064706177,0.424878823741855,1.49387781708273,0.483424237497288,-0.183983745790322,-0.666248466064252,1.01753676665747,-0.62583223772222,0.335847327350432,-1.57493346982694,0.179507999493918,0.490654621122285,1.44484963465638,1.47182284021957,-1.45981309926916,1.47060070709259,-0.481140525889077,-0.495380855337349,0.490359396400476
1.16980462109996,-0.0408438812256502,-0.535217324096078,1.33303667619527,1.16622293839538,-0.666248466064252,0.0058676806985617,-0.62583223772222,0.922277130032407,-0.468587944722985,0.884249737335359,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,-0.480962834931947,1.45387063795197,0.476907378887085,0.490359396400476
-0.663047335657784,0.424878823741855,0.382706668341953,3.3744877417779,1.63576964212654,1.64711426332551,0.0058676806985617,-0.62583223772222,0.931431894115289,-0.00391486015141287,0.986641063956946,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.487681656810249,0.890601528709361,1.2523188717043,2.87547208336788,-0.198180226837667,-0.666248466064252,-1.00580140526035,-0.62583223772222,1.26555393299798,1.04461927405037,1.23019133242864,-0.472924760500428,-0.488188875821083,-1.4465304450803,-2.43464655454072,1.47060070709259,-2.41615168973012,-0.495380855337349,-0.481804355384766
1.07889993099804,-0.972289291160661,-1.59807668376117,0.0316782222603716,-0.759920556570861,-0.00528768623860518,-1.00580140526035,-0.62583223772222,1.33045942537839,-0.469109565264436,1.2673134182239,-0.472924760500428,-1.45470813105981,0.499038411786277,0.489853811273959,0.494818936080321,-0.481140525889077,-0.495380855337349,-1.45396810717001
-0.270120127145586,-0.972289291160661,1.49387781708273,-0.11665164850658,-0.752538883734864,-0.666248466064252,-1.00580140526035,-0.62583223772222,0.238747379587339,-1.22646067551632,0.260662506768991,0.490654621122285,0.478330379417647,1.47182284021957,-1.45981309926916,0.494818936080321,-0.481140525889077,-1.46766908956178,-0.481804355384766
0.212949613243596,-0.506566586193156,-1.01833521485294,0.888586072578757,1.42017627412288,-1.3272092458899,0.0058676806985617,-0.62583223772222,0.6484850923438,-1.22569454534606,0.571776441459716,-1.43650414212314,-1.45470813105981,-2.41931487351359,-1.45981309926916,-0.480962834931947,-1.4486461078096,-1.46766908956178,-1.45396810717001
-0.304625108601956,0.424878823741855,0.18945951203921,-0.679707567003326,0.744199449758675,0.986153483499865,0.0058676806985617,0.946610570625066,0.759879526539844,-1.28432329700738,0.616943412813756,0.490654621122285,0.478330379417647,2.44460726865286,-0.484979643997601,-0.480962834931947,0.486365056031447,0.476907378887085,1.46252314818572
-0.443822915320525,-0.0408438812256502,-1.11495879300431,-0.0206815068700225,-0.749381982046308,-0.00528768623860518,0.0058676806985617,0.946610570625066,1.15003478747295,0.461438194054551,1.1256870099361,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,-1.4486461078096,-1.46766908956178,-0.481804355384766
0.476240636404653,0.424878823741855,-1.01833521485294,0.952428459740572,0.322434696012893,0.325192703674218,-1.00580140526035,-0.62583223772222,1.26612950929235,0.520257896092654,1.47964744650538,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,-1.45674460594422,-0.481140525889077,1.44919561311152,-0.481804355384766
-0.377515149750754,-0.0408438812256502,1.34894244985567,-0.754446440252335,0.622190827819915,0.325192703674218,-1.00580140526035,0.946610570625066,0.276941896393474,0.287354324334353,0.148912125474656,-0.472924760500428,-0.488188875821083,-1.4465304450803,-0.484979643997601,0.494818936080321,-0.481140525889077,-1.46766908956178,-1.45396810717001
-0.650922091170104,-0.506566586193156,-1.64638847283685,-0.127668347714823,0.560998346020775,0.986153483499865,1.01753676665747,0.946610570625066,1.20908543610207,-1.10953151369522,1.03854215450026,1.454234002745,0.478330379417647,0.499038411786277,-1.45981309926916,1.47060070709259,0.486365056031447,1.44919561311152,-0.481804355384766
0.362540486665891,-0.0408438812256502,-1.11495879300431,-0.935635627938637,0.748792834120842,2.63855543306398,0.0058676806985617,-0.62583223772222,0.76101366143263,-0.528304182066708,0.895857872032492,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,0.486365056031447,-0.495380855337349,1.46252314818572
1.25689852007719,-0.506566586193156,-1.54976489468548,-0.787025969111193,-0.521117996813053,1.64711426332551,-1.00580140526035,-0.62583223772222,0.860174263090619,0.520257896092654,1.0278233757625,-0.472924760500428,-0.488188875821083,0.499038411786277,-1.45981309926916,0.494818936080321,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.552534393041498,-0.972289291160661,-0.197034800566277,1.18409758377062,0.665900223418356,0.325192703674218,-1.00580140526035,0.946610570625066,0.300728097289257,2.15409452240304,0.38099190383281,1.454234002745,1.44484963465638,0.499038411786277,-1.45981309926916,1.47060070709259,1.45387063795197,1.44919561311152,0.490359396400476
-0.676004025481763,-0.506566586193156,0.334394879266267,-0.509827277969938,0.581720658648049,0.655673093587042,-1.00580140526035,-0.62583223772222,0.981464676571232,-0.235495751251033,0.891755296130656,0.490654621122285,0.478330379417647,-0.473746016647012,0.489853811273959,-1.45674460594422,0.486365056031447,-0.495380855337349,0.490359396400476
-0.646695577377255,-0.506566586193156,-1.01833521485294,0.0847794429427159,0.422380288162342,1.64711426332551,-1.00580140526035,-0.62583223772222,0.179576094402428,0.05545440638572,0.337492900074053,0.490654621122285,1.44484963465638,0.499038411786277,-1.45981309926916,0.494818936080321,0.486365056031447,0.476907378887085,-1.45396810717001
-0.623415107960909,-0.0408438812256502,1.49387781708273,0.665644988514352,-0.756355727404934,-0.666248466064252,0.0058676806985617,-0.62583223772222,0.690636790716495,0.814673104469052,0.611363130598558,-0.472924760500428,-0.488188875821083,-0.473746016647012,0.489853811273959,0.494818936080321,1.45387063795197,1.44919561311152,0.490359396400476
-0.612190595920885,-0.0408438812256502,-0.87339984762588,2.66748565340622,0.0504337615954101,-1.3272092458899,-1.00580140526035,0.946610570625066,0.0578923830596951,1.45621281120294,0.154408901338391,-0.472924760500428,0.478330379417647,-0.473746016647012,0.489853811273959,-0.480962834931947,-0.481140525889077,-0.495380855337349,0.490359396400476
-0.630620967542159,-0.972289291160661,-1.59807668376117,0.26106081471367,1.12920032764018,0.655673093587042,-1.00580140526035,-0.62583223772222,1.36537746845625,0.462139121657127,1.32156568759981,0.490654621122285,-0.488188875821083,-0.473746016647012,0.489853811273959,0.494818936080321,-0.481140525889077,0.476907378887085,0.490359396400476
-0.172979597021427,-0.0408438812256502,-0.87339984762588,-0.604808409592919,-0.571313573709439,1.31663387341269,-1.00580140526035,0.946610570625066,1.39749212975344,1.92154025011446,1.45503216498394,-1.43650414212314,-1.45470813105981,-0.473746016647012,-0.484979643997601,1.47060070709259,-0.481140525889077,-0.495380855337349,-1.45396810717001
-0.671431076132123,-0.506566586193156,-0.63184090224745,1.2402200899731,1.07666706420337,-0.666248466064252,1.01753676665747,-0.62583223772222,1.38605245636005,-1.05122411754604,1.21757866280682,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,-0.480962834931947,0.486365056031447,-0.495380855337349,-0.481804355384766
0.198953616749245,-0.972289291160661,0.431018457417639,1.36561904194194,1.47389904601924,-0.996728855977076,0.0058676806985617,0.946610570625066,1.21191528985423,-0.817554415617479,0.997650364131341,-0.472924760500428,0.478330379417647,-0.473746016647012,-2.43464655454072,0.494818936080321,-1.4486461078096,-0.495380855337349,-0.481804355384766
-0.548515740582724,0.890601528709361,-1.54976489468548,-0.246497776732234,-1.57134576837007,0.655673093587042,1.01753676665747,-0.62583223772222,1.07323392561852,0.349704279679783,1.11537524263618,2.41781338436771,1.44484963465638,1.47182284021957,0.489853811273959,-0.480962834931947,0.486365056031447,1.44919561311152,0.490359396400476
3.11954393471895,-0.972289291160661,1.20400708262861,-0.771507483555744,0.59622661350648,0.986153483499865,0.0058676806985617,-0.62583223772222,1.15289602941987,-0.819354472218115,0.952399144191899,-1.43650414212314,-2.42122738629854,-0.473746016647012,0.489853811273959,0.494818936080321,-1.4486461078096,-2.43995732378622,1.46252314818572
-0.554890154827676,-0.506566586193156,-1.5014531056098,1.17769472797817,-1.4973569981086,-1.3272092458899,1.01753676665747,-0.62583223772222,1.09192918822598,-1.34194373753277,0.998547080653515,-1.43650414212314,-0.488188875821083,0.499038411786277,0.489853811273959,1.47060070709259,-0.481140525889077,-0.495380855337349,0.490359396400476
