"Tenure","Bandwidth_GB_Year","Outage_sec_perweek","MonthlyCharge","Income"
0.9766109,0.9678544,0.4844403,0.8333497,0.3318052
0.9756711,0.865328,0.3729644,0.6542208,0.2883489
0.7687072,0.6560289,0.2822797,0.2734909,0.6716454
0.8700819,0.8935094,0.5176647,0.6185806,0.06733067
0.6758168,0.6005214,0.7378404,0.3687514,0.1223427
0.6304228,0.6412504,0.6471205,0.571665,0.2157335
0.7628479,0.631992,0.3668054,0.3806644,0.2387288
0.939503,0.8842465,0.3075985,0.5120837,0.2636351
0.8843088,0.8536098,0.4044344,0.3448287,0.2420701
0.5426158,0.5214236,0.4939411,0.2140142,0.1497722
0.885049,0.8736656,0.3263688,0.4044106,0.3179837
0.9877234,0.93087,0.4205694,0.4043449,0.4892566
0.7498322,0.6725073,0.3375508,0.2854149,0.2097971
0.8463173,0.8010251,0.8344998,0.4519475,0.529011
0.9667028,0.8244334,0.5700682,0.4402458,0.3446495
0.7092533,0.6658853,0.3029651,0.7142693,0.17584
0.8692051,0.817233,0.2582893,0.3328829,0.4979478
0.9071066,0.8157977,0.5049641,0.249945,0.5818463
0.643469,0.5775305,0.5962802,0.5350685,0.6611444
0.9366529,0.8721622,0.4491121,0.9285055,0.4744634
0.8125528,0.7243352,0.5002682,0.1190087,0.2568021
0.939628,0.8322018,0.5620711,0.2975368,0.3613783
0.8446435,0.724374,0.4916982,0.2142359,0.7165113
0.8308585,0.77299,0.8041856,0.7137365,0.1658564
0.9005796,0.8431086,0.2732073,0.6788514,0.4534489
0.709594,0.636992,0.4065515,0.1308542,0.3251082
0.8328183,0.8043866,0.4389579,0.1902067,0.6084832
0.7318277,0.6440502,0.6712673,0.3925361,0.4375579
0.9758538,0.8648292,0.4798475,0.6542208,0.1878281
0.6348783,0.5553387,0.7343702,0.05958154,0.2961716
0.9782166,0.8735797,0.5511271,0.1783684,0.6615645
0.8713012,0.7882371,0.4927136,0.5946389,0.5394424
0.9485813,0.8120961,0.4783071,0.439996,0.3406988
0.944307,0.7839562,0.5078259,0.2615455,0.1605147
0.7069599,0.653824,0.3551884,0.07133818,0.4944463
0.8760877,0.8233681,0.6905401,0.3924319,0.4480229
0.9085669,0.8425896,0.3906835,0.7738511,0.9414178
0.9972636,0.9239427,0.3863846,0.4401416,0.07106008
0.9996414,0.9535716,0.4092386,0.297237,0.7483373
0.7138311,0.6664493,0.3975269,0.1902067,0.2679142
0.9532005,0.9539151,0.207711,0.6310922,0.2605617
0.9185644,0.8364979,0.3156789,0.7857642,0.2345759
0.9196889,0.8011239,0.8235743,0.3330404,0.390066
0.7138084,0.6899539,0.7218585,0.3926041,0.4402778
0.9734955,0.8735677,0.4628142,0.2854872,0.2274619
0.8768697,0.8754462,0.6863936,0.6185806,0.2241528
0.7657504,0.7211218,0.3017551,0.2259058,0.1487778
0.977885,0.889283,0.6878249,0.6066291,0.6614473
0.8500746,0.7441556,0.3548391,0.4280387,0.7012699
0.9307889,0.8120806,0.7327974,0.4875877,0.6642576
0.6562567,0.5478531,0.5064337,0.2735242,0.6832811
0.8982966,0.8149947,0.5879572,0.8214752,0.0992534
0.9609055,0.8849941,0.4188533,0.2258202,0.3869984
0.915219,0.8198456,0.9496227,0.5718215,0.4608769
0.954729,0.8753219,0.6031034,0.2852583,0.6376337
0.6391771,0.5887264,0.2568687,0.1308475,0.6899988
0.5606355,0.605658,0.769974,0.3924533,0.1172553
0.7040748,0.7347435,0.3588883,0.6310922,0.3877766
0.9183155,0.8221967,0.2709447,0.7137365,0.7539474
0.5302566,0.5202326,0.5296916,0.5114904,0.1236875
0.8076145,0.7163467,0.2482958,0.4400174,0.8693053
0.7146675,0.7157623,0.9430742,0.7262537,0.5146023
0.7171469,0.6660332,0.3315634,0.5114904,0.5895935
0.727663,0.641493,0.2687481,0.1903632,0.516132
0.9027329,0.9184548,0.4725168,0.6906735,0.3630584
0.833735,0.7968265,0.3656982,0.3448287,0.7331175
0.9293503,0.823492,0.6209841,0.4402458,0.3476355
0.7538,0.675631,0.280997,0.4756304,0.2882329
0.7981845,0.6967145,0.703974,0.4876091,0.8669007
0.9417351,0.8626242,0.4062721,0.6668208,0.1978165
0.8860369,0.7812825,0.2516067,0.3924704,0.5624668
0.9661074,0.9513194,0.6846006,0.5240619,0.08935848
0.6626296,0.6759581,0.4668691,0.7858294,0.8652715
0.8053387,0.8130313,0.6382865,0.8333497,0.3047178
0.7473838,0.7273912,0.3586073,0.7384546,0.4279205
0.804,0.7952203,0.4184473,0.7262537,0.6166058
0.9358838,0.8740873,0.6150554,0.5470206,0.3492002
0.7108981,0.7020753,0.5448001,0.4044429,0.6284722
0.9609757,0.9411465,0.2831781,0.6906084,0.4527367
0.8331922,0.7443052,0.7558844,0.3329547,0.1102585
0.8379965,0.7716194,0.8915243,0.6787339,0.1212329
0.74124,0.7280878,0.2589838,0.8929701,0.1505673
0.9488321,0.7867189,0.1935625,0.05951597,0.4587748
0.9235881,0.816133,0.09216442,0.1903632,0.3712819
0.9155005,0.7780508,0.6186313,0.1546546,0.06648774
0.8603795,0.870756,0.4176657,0.6191135,0.1149889
0.9224792,0.8217223,0.3543768,0.4757817,0.1716711
0.782209,0.6651915,0.4124634,0.1665462,0.3415229
0.6295245,0.5871104,0.4650726,0.3805536,0.3394538
0.9375225,0.9138314,0.2211921,0.833284,0.1922278
0.9133225,0.861996,0.4336515,0.4163345,0.4788846
0.9564429,0.8676806,0.7089644,0.4996511,0.6899169
0.9265432,0.8378336,0.4443182,0.5470472,0.1616483
0.9265562,0.8380048,0.2509512,0.1663897,0.6810825
0.9366824,0.796023,0.5362446,0.3686857,0.5192872
0.8392592,0.7502046,0.3785794,0.2258987,0.1589303
0.6168453,0.5714897,0.6694652,0.1309199,0.7799413
0.9182006,0.7792994,0.1911274,0.3329,0.2140201
0.8660914,0.8150918,0.4087861,0.2854015,0.2465258
0.8102387,0.7601823,0.3037806,0.2377442,0.1980447
0.7992679,0.7056022,0.4117958,0.4756304,0.6116164
0.8161008,0.7720932,0.9423954,0.2259058,0.4952544
0.8946528,0.8368062,0.5045971,0.9285055,0.4335443
0.5608935,0.551447,0.4089009,0.5597539,0.2308118
0.7204322,0.677386,0.3956505,0.5717326,0.2066053
0.8379169,0.8251135,0.7848615,0.5240619,0.9777541
0.9435225,0.8680072,0.5962987,0.7618939,0.1697281
0.7369634,0.668814,0.617332,0.1663897,0.24654
0.9872421,0.9123439,0.6492229,0.2377442,0.2397826
0.8344072,0.7588196,0.8842694,0.48762,0.1697146
0.6999178,0.7152928,0.3111297,0.7262537,0.4379938
0.8783565,0.8457909,0.7956813,0.5120837,0.1591796
0.9245719,0.8178339,0.5225361,0.1308475,0.08419677
0.8391585,0.724369,0.5485931,0.380643,0.1414565
0.7743494,0.705027,0.5737241,0.487661,0.2693406
0.9815052,0.8380443,0.3404114,0.3211483,0.4969706
0.8131556,0.7810954,0.7278787,0.33285,0.1345402
0.9931981,0.9298101,0.1884596,0.4399903,0.4359557
0.6728228,0.6089191,0.5675368,0.4281453,0.4264793
0.9485248,0.8854421,0.5442878,0.6192177,0.2315539
0.8489921,0.7882855,0.6751601,0.726248,0.3799939
0.9103221,0.8638902,0.3829716,0.4043558,0.2100722
0.8743959,0.7150898,0.5106442,0.1545152,0.2973068
0.9110916,0.7815903,0.5587418,0.4281786,0.3678169
0.8329964,0.7668516,0.5379224,0.4045994,0.4653992
0.6612641,0.5594925,0.5549251,0.4757817,0.2486282
0.9467894,0.8484883,0.5147068,0.3450509,0.1117408
0.5488986,0.5075578,0.3376295,0.2733843,0.6860268
0.8996702,0.8329853,0.6460984,0.7618939,0.1549733
0.6976946,0.6317997,0.8411681,0.4400692,0.2304158
0.8444481,0.7973665,0.20766,0.3330227,0.2659458
0.9326725,0.87106,0.3607529,0.8809024,0.4311429
0.6742538,0.641561,0.4316835,0.3449853,0.1850992
0.9758004,0.8342864,0.5958556,0.2260757,0.4471807
0.6501728,0.6153204,0.4062696,0.4400174,0.08190821
0.9044947,0.8343426,0.3910678,0.2377442,0.2881306
0.5451877,0.5903655,0.6610391,0.5114732,0.3599872
0.9202699,0.8179253,0.4286189,0.5946504,0.1947996
0.8063047,0.8140233,0.5912365,0.7978142,0.1692475
0.9496559,0.8786327,0.5613577,0.1782285,0.2311799
0.8473985,0.8097944,0.4309583,0.2378098,0.174208
0.8297346,0.7735327,0.4530465,0.3804746,0.6134543
0.9393278,0.8270174,0.4459706,0.5471904,0.1403201
0.8178273,0.7033388,0.910541,0.3211483,0.4833763
0.8673324,0.7475012,0.4076885,0.4875544,0.3559804
0.9587659,0.8754243,0.7811172,0.3927606,0.1965982
0.9514209,0.8366198,0.6174165,0.2734909,0.3819467
0.9587304,0.8499502,0.3234781,0.452724,0.04346602
0.7449607,0.6530452,0.6285181,0.3804142,0.07840518
0.8331642,0.675007,0.573986,0.2140313,0.8701277
0.7435429,0.6245166,0.5808093,0.1545152,0.2080354
0.7910449,0.7393102,0.4893961,0.8809024,0.1440398
0.8832632,0.8043644,0.4043956,0.7738726,0.87116
0.8961639,0.8591096,0.7480391,0.3923986,0.7085743
0.6905193,0.6480342,0.4749822,0.7618939,0.3481209
0.8040852,0.7022522,0.4020789,0.2733843,0.1713517
0.9813964,0.9135995,0.4544649,0.7858294,0.6855383
0.9674238,0.8153056,0.4474801,0.3329,0.07513624
0.9823814,0.8255051,0.6370332,0.1784393,0.2839264
0.8884103,0.8343659,0.3036741,0.7142693,0.5267038
0.5729817,0.615164,0.369459,0.5120837,0.4403316
0.9508745,0.8712218,0.3101256,0.5946389,0.1289686
0.8536657,0.7768883,0.8055086,0.5122397,0.6020153
0.7661835,0.7080957,0.595999,0.7737855,0.2943187
0.9968628,0.8965802,0.8477345,0.7618939,0.443644
0.9984,0.8748831,0.5204363,0.3329657,0.8882179
0.992233,0.8635087,0.5335916,0.4402458,0.6015769
0.9435365,0.8657548,0.3833198,0.6066291,0.254979
0.6816303,0.6421506,0.3472031,0.4045994,0.3007075
0.7694632,0.6659695,0.5664372,0.3329,0.2714036
0.9876928,0.8897223,0.5540363,0.380643,0.6342366
0.8800605,0.7884397,0.411278,0.3449443,0.4610212
0.9033005,0.8344939,0.50266,0.2377442,0.6789189
0.606081,0.6688753,0.6105145,0.7737679,0.2462217
0.841976,0.8227602,0.4635905,0.5715993,0.240462
0.831977,0.8251535,0.6117632,0.3448287,0.6383253
0.9101295,0.8003878,0.3880413,0.4280387,0.115123
0.9049516,0.868321,0.539857,0.6311812,0.2589156
0.7351582,0.6760543,0.4686372,0.4877266,0.2668746
0.7542965,0.6669333,0.3569355,0.3924818,0.4522362
0.9671226,0.8783621,0.6509692,0.05935954,0.06458227
0.5988571,0.5179868,0.3207104,0,0.5301088
0.9662657,0.7910645,0.1405215,0.2615455,0.7077769
0.9811864,0.879701,0.831882,0.7142693,0.01496625
0.7649927,0.7500299,0.6010279,0.7737855,0.3103544
0.8282275,0.7308239,0.6163215,0.4399846,0.1566615
0.6140483,0.525081,0.7479469,0.2733843,0.295734
0.877489,0.8083291,0.6437105,0.3924319,0.3666288
0.9107206,0.8765571,0.1929652,0.583578,0.2250722
0.9660905,0.8364878,0.3923444,0.5945847,0.2259672
0.786323,0.8363197,0.4927573,0.8928654,0.3283489
0.8989365,0.8723838,0.4752997,0.6311812,0.3285076
0.8964367,0.8599505,0.527248,0.8453455,0.1066283
0.7980548,0.7085847,0.3399402,0.4875877,0.06547946
0.9055131,0.7797703,0.5493718,0.3330394,0.1462783
0.8460211,0.7875391,0.2810816,0.3923986,0.4745981
0.7948631,0.7545857,0.3141235,0.6192177,0.5728431
0.9841223,0.9047624,0.362216,0.225971,0.7584569
0.9772808,0.9214094,0.5762741,0.5120837,0.5334162
0.7773562,0.6677603,0.8629679,0.3210617,0.3468058
0.6356282,0.5953672,0.2911307,0.4876091,0.0927428
0.9548339,0.877968,0.5120108,0.3923662,0.1258112
0.7798405,0.6872827,0.5289411,0.4875544,0.3270549
0.9664395,0.8366389,0.2750116,0.4161999,0.1862415
0.5596577,0.5666351,0.3076757,0.3447745,0.8871916
0.8447752,0.7603197,0.2316067,0.6661447,0.9553589
0.9676207,0.9108983,0.4214218,0.7738511,0.4805979
0.5941372,0.5521438,0.3213513,0.1784502,0.375461
0.6299462,0.5624745,0.1495874,0.2258987,0.1697694
0.8242798,0.7551219,0.4775854,0.05935954,0.3080821
0.8859005,0.8495463,0.4987872,0.3806259,0.7357183
0.8817684,0.7757657,0.07258106,0.5946504,0.8122911
0.9862494,0.9085144,0.5200098,0.3924533,0.1213434
0.7751537,0.6730462,0.5078579,0.3331055,0.6342272
0.8889335,0.8003355,0.4556726,0.5717326,0.2276587
0.9384889,0.9360363,0.6517568,0.5836437,0.2647919
0.9723751,0.8084194,0.5603267,0.2736127,0.2571759
0.7619162,0.6514373,0.4392477,0.2258987,0.2001046
0.5390522,0.5555359,0.3013594,0.4399903,0.01166856
0.6055364,0.5960379,0.6082386,0.2855742,0.3372402
0.9613802,0.8119935,0.3281773,0.3329,0.3028702
0.9335147,0.8544115,0.3223429,0.7264759,0.3016343
0.7826002,0.659108,0.02768793,0.2260757,0.379069
0.9633972,0.8998078,0.3544456,0.4043772,0.09200087
0.7707546,0.7059955,0.4117088,0.1308542,0.1171831
0.9259795,0.8201912,0.6774245,0.5471034,0.1128429
0.842517,0.7911355,0.4690603,0.7857642,0.1307895
0.9442191,0.795638,0.4176552,0.30917,0.2751742
0.8692109,0.7839291,0.4046209,0.4280059,0.3990904
0.7199718,0.6907428,0.4840881,0.8214752,0.625942
0.6855654,0.6017451,0.3526271,0.4281786,0.7050482
0.7856482,0.6780617,0.5167848,0.2615455,0.2812819
0.6194157,0.6125518,0.3720867,0.3328829,0.6699542
0.7893119,0.7718588,0.6296791,0.4639591,0.1233794
0.7627267,0.7707711,0.4883365,0.6787167,0.2767
0.8936125,0.7834381,0.1843077,0.4995117,0.5536429
0.9534418,0.8912655,0.8301837,0.6193357,0.2103604
0.5820218,0.4780009,0.5364592,0.30917,0.58862
0.8458348,0.764525,0.5500134,0.07133818,0.6725549
0.5766209,0.5686809,0.6416145,0.7858294,0.1953204
0.7984862,0.7123562,0.3373389,0.3449443,0.5333483
0.8419933,0.7616822,0.5879175,0.6192177,0.5454412
0.7982975,0.7196061,0.5379878,0.2140142,0.1883734
0.8872584,0.8201544,0.4060888,0.05935954,0.324876
0.9392963,0.8596645,0.4500789,0.7264759,0.3818761
0.8843922,0.8119583,0.8134576,0.6668208,0.9893546
0.6113465,0.5143084,0.6364332,0.1666119,0.1866114
0.9670781,0.9568336,0.3922161,0.738211,0.2439718
0.7757721,0.7405786,0.4240546,0.3448401,0.05286321
0.9530433,0.8440089,0.6393431,0.6542208,0.2036197
0.7858907,0.7616213,0.4230244,0.2973802,0.2260671
0.7612292,0.7757814,0.3824253,0.7382981,0.04469496
0.7669071,0.7014612,0.4273131,0.5471248,0.2063365
0.8422164,0.8132623,0.6355463,0.8333882,0.3450825
0.6945485,0.610587,0.6097787,0.4995331,0.2645095
0.9172798,0.8859924,0.2891934,0.2377989,0.3431085
0.59866,0.5310015,0.6821492,0.3211268,0.2212851
0.7305633,0.6734266,0.3228171,0.5472428,0.2134071
0.9958964,0.8401293,0.8183713,0.2736127,0.656053
0.7989846,0.7568385,0.5592964,0.3330227,0.3216155
0.8490554,0.7590143,0.09089205,0.6667552,0.7172826
0.7164903,0.7336056,0.8153525,0.6906084,0.7374193
0.6376361,0.5557623,0.4700767,0.4280059,0.1999077
0.7074237,0.6699085,0.5992592,0.2377989,0.2501096
0.8148539,0.7749495,0.661431,0.3923662,0.4492565
0.9653676,0.9383619,0.8709028,0.6906084,0.5530303
0.9513774,0.8642572,0.6477314,0.2258202,0.1311602
0.7896361,0.7085612,0.4631939,0.5472761,0.1873052
0.6922234,0.6155785,0.3568837,0.5351461,0.2406261
0.7647401,0.6666457,0.3723716,0.3804142,0.2079294
0.780262,0.6773402,0.5489273,0.3804142,0.7128182
0.9596835,0.900519,0.7568533,0.9880212,0.4529826
0.9844801,0.9233082,0.5121638,0.9285055,0.1277425
0.6328559,0.6514902,0.3431377,0.7263194,0.4490052
0.9739129,0.8397188,0.2591772,0.48762,0.2127719
0.63272,0.535222,0.3891518,0.2736127,0.1883461
0.8710179,0.8031028,0.3641049,0.6669597,0.4603102
0.9674656,0.8351886,0.6064468,0.3687514,0.4347992
0.8823495,0.7636385,0.2715098,0.4280059,0.2707826
0.9787929,0.8487296,0.650747,0.5945847,0.3651545
0.6699257,0.6641866,0.3592796,0.5470206,0.1889931
0.8036967,0.7747383,0.3722045,0.2852583,0.4451355
0.8447431,0.7859513,0.5323031,0.6192177,0.1305039
0.7306352,0.63032,0.61405,0.487522,0.1262599
0.8520405,0.8023087,0.2810189,0.7738511,0.1512809
0.8050191,0.8308436,0.6044271,0.7857466,0.05006868
0.7238448,0.6252685,0.3616851,0.1545152,0.04829795
0.8806057,0.7734002,0.2690345,0.4281453,0.3702113
0.8331078,0.8000529,0.3559313,0.2855742,0.3959516
0.7602851,0.7083138,0.5811775,0.1902067,0.9585193
0.8771989,0.8011508,0.3023845,0.7137365,0.09331551
0.8733949,0.789333,0.4984465,0.654166,0.4675488
0.6759972,0.6831603,0.07643018,0.7142693,0.4086605
0.8067692,0.7815614,0.657373,0.8809024,0.5035041
0.7561106,0.7173254,0.4110313,0.7858294,0.2142289
0.9656588,0.8398097,0.5927485,0.4876947,0.5457462
0.7273944,0.6305427,0.4072991,0.2853625,0.1827593
0.7588574,0.7435012,0.597794,0.4163345,0.4702864
0.9679125,0.9095654,0.7444735,0.4519475,0.7551692
0.7627633,0.678571,0.2504066,0.3449962,0.2010872
0.7317681,0.6887754,0.4626781,0.7384546,0.1924794
0.8017515,0.6756182,0.2214739,0.2141703,0.8372342
0.9881221,0.9463156,0.5241863,0.2854015,0.4867053
0.5390586,0.4567901,0.2548798,0.4756304,0.3934263
0.9954844,0.9590529,0.3945425,0.6786297,0.657259
0.8208996,0.7823686,0.3101255,0.4519742,0.6130974
0.9677536,0.8367942,0.5053995,0.4161999,0.1593508
0.9426578,0.8643,0.6341541,0.8929701,0.911749
0.7853776,0.7501317,0.4737985,0.1309199,0.5322241
0.7265621,0.6701974,0.4594076,0.7618939,0.1054097
0.8571887,0.7811338,0.4022111,0.8214752,0.4502508
0.7515605,0.6734049,0.545119,0.249945,0.1286386
0.9041197,0.8667154,0.3794265,0.666738,0.2603459
0.9922029,0.8470404,0.6743155,0.1190087,0.06913691
0.9930858,0.8736246,0.6906227,0.3329657,0.2371181
0.9709759,0.817392,0.1459263,0.1664939,0.1011742
0.9503076,0.8076306,0.3012232,0.3211483,0.3086939
0.8001537,0.7553325,0.3424169,0.7144087,0.2004012
0.6704149,0.6183777,0.4764018,0.5946389,0.4519415
0.9719175,0.8574381,0.2435198,0.1784393,0.6625612
0.8926126,0.82262,0.4750778,0.4647027,0.5056491
0.7706843,0.7656761,0.4016619,0.4994831,0.1374631
0.7568003,0.7651699,0.1193065,0.4519804,0.3266365
0.9413661,0.7961521,0.4320585,0.1664939,0.1419275
0.8579734,0.7701326,0.6119502,0.5352117,0.5344018
0.9346059,0.804013,0.6169887,0.2733843,0.2368631
0.7961623,0.7413441,0.8098337,0.05935954,0.1252611
0.8556973,0.9148235,0.6352152,0.7857466,0.7353017
0.9989939,0.8812969,0.4086575,0.4875877,0.2739932
0.9601052,0.871536,0.5540529,0.1663897,0.2721099
0.9046315,0.8538268,0.332893,0.6193571,0.4281697
0.7200246,0.5998056,0.4247863,0.3686857,0.241272
0.9609834,0.8718862,0.3779891,0.8214096,0.8558062
0.9196593,0.7840475,0.3672613,0.2615455,0.2572208
0.7700663,0.652453,0.4452936,0.4161999,0.4340689
0.9328343,0.8866656,0.6949267,0.5120837,0.1776979
0.8938783,0.7934939,0.3526627,0.3332449,0.6597623
0.6457579,0.6687755,0.4924072,0.666738,0.2378649
0.8603692,0.8297265,0.3391182,0.8809024,0.1980084
0.7267169,0.6645046,0.4410958,0.6192177,0.09998314
0.7858718,0.741544,0.2803685,0.1782285,0.5415986
0.8409734,0.7216004,0.3558116,0.3329,0.6733461
0.7548158,0.6876833,0.7120831,0.4045994,0.1101092
0.6086769,0.5807104,0.5103925,0.8689237,0.567616
0.5077688,0.5141927,0.6917869,0.4996396,0.09248289
0.9217986,0.8013498,0.4233806,0.4280059,0.3816984
0.8947688,0.8398113,0.7060751,0.7858294,0.238365
0.6285756,0.5871392,0.6124818,0.452724,0.1432644
0.9177707,0.8357594,0.7039784,0.6192177,0.3061957
0.6044095,0.540131,0.6762417,0.5352117,0.09843775
0.8548543,0.7764023,0.4119293,0.5946389,0.4666888
0.929921,0.8398608,0.469723,0.2259924,0.1500845
0.7842218,0.6977288,0.5046823,0.5946504,0.211064
0.811225,0.7039403,0.4813593,0.2853625,0.5457183
0.7390312,0.6125686,0.6752459,0.05958154,0.9281727
0.7722785,0.709212,0.6811208,0.6073784,0.06744261
0.9903117,0.8066618,0.2762739,0.2140313,0.3059688
0.6844033,0.6340998,0.2314617,0.1784569,0.2388233
0.5522728,0.5182368,0.2419035,0.61927,0.8708845
0.8777465,0.8417692,0.977143,0.4043772,0.04321424
0.6601105,0.6103915,0.6840415,0.7738726,0.5312959
0.8374297,0.8669625,0.3514171,0.6786953,0.1645568
0.9157933,0.850021,0.3115249,0.2140142,0.3159018
0.9174341,0.7973746,0.4179596,0.3687514,0.2071369
0.9033532,0.8070319,0.8371632,0.4995007,0.02925149
0.9956202,0.8735445,0.8310277,0.4875544,0.6426499
0.560361,0.493292,0.7952491,0.3686857,0.4938777
0.9827519,0.8393083,0.7083375,0.4280059,0.2947932
0.9145821,0.8009841,0.7098322,0.1783845,0.3182692
0.7925345,0.7071035,0.3874462,0.4281453,0.559624
0.8832595,0.8106196,0.2919824,0.1783684,0.1137015
0.9365534,0.8667183,0.5014433,0.7859688,0.2310329
0.5921844,0.5354429,0.3566855,0.2615455,0.3092768
0.5810075,0.5316372,0.6005342,0.6067066,0.137441
0.9081094,0.7555351,0.3584443,0.22601,0.4839743
0.6137086,0.5186901,0.3454031,0.05951597,0.2209752
0.7257862,0.6398133,0.4498983,0.4280387,0.3711313
0.6624313,0.6769025,0.4920978,0.4875044,0.2405449
0.9935017,0.9439095,0.5366833,0.3923986,0.3472068
0.7101261,0.6211342,0.8460619,0.5471904,0.7723394
0.8096779,0.7313835,0.4365176,0.7618939,0.2634392
0.6689899,0.6285402,0.529479,0.654166,0.4562585
0.8239322,0.7362355,0.4124269,0.2854149,0.3888772
0.8321743,0.7244456,0.154181,0.4757817,0.2176795
0.7034307,0.6840946,0.6624403,0.3924642,0.5142851
0.7535649,0.6839773,0.4207571,0.3923928,0.7289646
0.6228463,0.5536424,0.4886909,0.5946389,0.502733
0.9420475,0.845464,0.5367634,0.2140142,0.3405806
0.8816806,0.783771,0.3435952,0.1783845,0.2068685
0.9684101,0.8345307,0.3797611,0.4161999,0.3640027
0.5980547,0.5305739,0.3260376,0.4876947,0.8111045
0.7554421,0.6848107,0.149833,0.5352974,0.3915978
0.6955482,0.6937297,0.5607443,0.4044106,0.07137413
0.6322539,0.5865119,0.7121055,0.1188755,0.2279919
0.9184217,0.8263799,0.6967114,0.6669597,0.540822
0.7944848,0.7994525,0.3483994,0.6191135,0.2060714
0.766518,0.6807911,0.3116295,0.4280059,0.2902861
0.5628217,0.5337069,0.4330682,0.3569749,0.1230995
0.8236955,0.8032568,0.3914702,0.3923662,0.212643
0.9652542,0.8497262,0.6590674,0.30917,0.1822162
0.5384238,0.6123272,0.6066633,0.5836437,0.2797198
0.7263043,0.6755833,0.604235,0.7618939,0.821581
0.5740653,0.5401016,0.504795,0.5352117,0.1149556
0.9720136,0.8620847,0.6619094,0.1663897,0.4511302
0.9611981,0.8380159,0.4614574,0.2855914,0.2471997
0.990439,0.8337932,0.1999275,0.2735242,0.1054512
0.9048293,0.824425,0.1362184,0.2140142,0.3357958
0.669024,0.6102677,0.5130911,0.5470472,0.1299072
0.7345525,0.6736113,0.5468724,0.6667552,0.1919863
0.8218681,0.7498489,0.4071653,0.1782285,0.2638175
0.7637311,0.7140109,0.4107609,0.07133818,0.6656882
0.8694245,0.7925374,0.3989112,0.1189412,0.8878742
0.7807919,0.652707,0.2606242,0,0.1765184
0.8549439,0.8881424,0.4594909,0.7501897,0.2600754
0.9631612,0.8954409,0.6332217,0.3448287,0.7317193
0.6326697,0.5703295,0.680538,0.4280059,0.2285282
0.9858714,0.8343825,0.262716,0.1664606,0.3365899
0.8856463,0.8026926,0.1845257,0.6065634,0.5435081
0.943804,0.9333732,0.5002381,0.738211,0.3553161
0.873926,0.8379362,0.7863837,0.5717326,0.4092897
0.892101,0.7688749,0.5956391,0.440124,0.2485812
0.8624468,0.8022385,0.2314013,0.3328829,0.5472738
0.8190198,0.7210996,0.3930312,0.4281453,0.4884305
0.9969467,0.8504028,0.6354432,0.3211483,0.246707
0.6047153,0.5202346,0.5892437,0.3805574,0.7529151
0.9574036,0.8768667,0.5082242,0.3805536,0.6043998
0.6014017,0.58252,0.4540046,0.2258202,0.109793
0.70094,0.6105794,0.004132493,0.3926207,0.2312327
0.5067773,0.5015833,0.4450145,0.6668208,0.5950917
0.7582829,0.6938968,0.5679831,0.3925884,0.5910343
0.8885803,0.7962953,0.4662268,0.3330936,0.02207581
0.6333723,0.5551285,0.5864222,0.2141703,0.1792555
0.6625838,0.6712977,0.3054701,0.6787995,0.7701102
0.8333422,0.7646702,0.6016626,0.6667552,0.329189
0.5736096,0.5574805,0.4556126,0.2735299,0.09295532
0.7445986,0.7092938,0.5190428,0.7738726,0.2013324
0.8867738,0.7651905,0.2804081,0.3924704,0.1908743
