"Tenure","Bandwidth_GB_Year","Outage_sec_perweek","MonthlyCharge","Income"
0.594328629715496,0.514545397290344,0.545036407141377,0.487554381495477,0.0877071881453763
0.551304233440676,0.5524551152526,0.419720340130849,0.714269323694568,0.263496743708406
0.979019569760922,0.847314662618736,0.35521145151163,0.475781702618354,0.265503426960155
0.618623894410208,0.574592566602252,0.813477478354393,0.237877386759701,0.125901125319144
0.645924552672555,0.563669959750868,0.432069022599292,0.273384307707033,0.163984268502987
0.678331337704398,0.590785134861921,0.598271105047434,0.392481816161617,0.46682068836181
0.763938011479608,0.660143852758036,0.613871375415406,0.392481816161617,0.3437710504676
0.948240976201657,0.822256880356262,0.50527207938393,0.273523235213989,0.373026599200347
0.942861747073569,0.790478030303576,0.213764880404438,0.428267543681128,0.291558862066585
0.940221710658171,0.878832541218217,0.583859377916726,0.285574244884157,0.26975556284232
0.910336228009599,0.883160328466658,0.592418682285935,0.726253724286059,0.68558727426896
0.884591788396085,0.75958334177976,0.792656198819717,0.487587686034815,0.21876648177746
0.745092540266597,0.630492707650852,0.250440212464911,0.309170035226544,0.337990603128535
0.717887517126212,0.677042908030303,0.430267508679535,0.225820191960799,0.456502581531204
0.91887352886763,0.859061276288489,0.433301431791162,0.404410550594498,0.946848978315929
0.717997800337546,0.640309915224838,0.949651489793481,0.380557363740936,0.32908720226328
0.892055694166529,0.831912748448088,0.349409874834742,0.17836836009005,0.324235800016432
0.933622042160715,0.904445102372958,0.698206074570202,0.499572086626306,0.0909755067184996
0.875871386420895,0.735592254721756,0.395500377663456,0.38064300398495,0.195529108465546
0.861526681514652,0.852590849365321,0.640466311106956,0.940484222024445,0.354291897804207
0.989501686177202,0.852092442632648,0.828837606635094,0.273523235213989,0.116684710606411
0.865130252347343,0.756481855364351,0.128341857310133,0.428005865157752,0.46754938793089
0.873707131216083,0.725537721385365,0.232014718468624,0.21403133659314,0.092645330423811
0.658319653222101,0.591232512496977,0.528230943684759,0.333072227330848,0.607863103612478
0.918507467480327,0.759270483797427,0.521330861043862,0.3211482506893,0.306477626851048
0.645650182690844,0.57511356983226,0.811329007146949,0.440069245085388,0.286078099974707
0.995587685617522,0.875950785870686,0.503603892351026,0.439930317578432,0.547043971573011
0.846826197053068,0.735145816620313,0.444227960799846,0.428005865157752,0.326596107694674
0.675905952137115,0.672231946202202,0.620919385582061,0.49949453462756,0.288055939302387
0.802770096406566,0.811395197690551,0.373079879903341,0.583578029317025,0.515583372529484
0.738390475990546,0.71199665262987,0.229472286162276,0.39239855481327,0.658488876189695
0.749542883342639,0.647228915475233,0.31817763534328,0.380631109506615,0.439079810096602
0.98810406126523,0.836851689746903,0.241906587289567,0.273384307707033,0.252676731773061
0.896308710577079,0.811463474940433,0.457215421220428,0.464702709717745,0.392766881010691
0.667466962494296,0.595658265400768,0.47366073558403,0.130847540244956,0.590437833065321
0.906944209390733,0.777818701421922,0.749820613860809,0.273523235213989,0.0321890903532277
0.989379430969746,0.889037675653038,0.697884604362709,0.333039398570642,0.527705109716768
0.913449932930385,0.831498244780038,0.561861722343876,0.666755164757342,0.408446729697756
0.611606473671605,0.686582377759673,0.356568350361542,0.904844082919758,0.0656338806355118
0.857833109440527,0.814559019448275,0.509561977630925,0.439990265749242,0.289548013627244
0.825481677284871,0.727694360682078,0.64317831574586,0.535211749951859,0.258013482503973
0.881228361720898,0.771119268035203,0.36789780577372,0.440245759143884,0.134748504411298
0.577242196850325,0.596607272454464,0.404819683710458,0.571664995595546,0.48406945908479
0.939695647063873,0.813465928632358,0.762273421938292,0.38064300398495,0.0762267857174468
0.837394235967198,0.756417364948962,0.371646647888623,0.439995975098843,0.348135750544416
0.855454344234612,0.765002767850604,0.637711401081792,0.356974895214285,0.230735564839527
0.605794280824943,0.543843967416513,0.401474344340059,0.166460559939038,0.117088837932447
0.790652323626009,0.731380226438884,0.57114785676389,0.190206696487583,0.0230897174118066
0.676054123195,0.584495779197444,0.612011715091585,0.0595815354095837,0.574322722274976
0.825925627070473,0.733847968160821,0.444874999639787,0.487609096095819,0.17516967151977
0.794051102901509,0.771494306293968,0.836756532104916,0.785829360034388,0.21810411282077
0.976811088593965,0.8428841213776,0.857906326014977,0.487694736339833,0.168914913443757
0.994110200449066,0.834778996350691,0.419579520810873,0.321200586393976,0.262116192281303
0.832184304948975,0.756643000228833,0.736493688585662,0.439995975098843,0.408091022677468
0.867047321043991,0.83630264957735,0.434042990556652,0.928439873262145,0.255906314101586
0.707763997205536,0.621924380272882,0.368119697062358,0.332965652804964,0.134066871461999
0.911470750700915,0.852327282057847,0.681800207546801,0.392464212333681,0.354839828231829
0.837866073461414,0.749778308019809,0.556709233719407,0.559082064854224,0.87014538274898
0.697082300571553,0.599957583638431,0.430909232374611,0.273384307707033,0.437881693885994
0.964603596266,0.936518893016494,0.37456459838157,0.880902401147381,0.0596976552805363
0.938981411859942,0.801967910130852,0.49903325199454,0.428005865157752,0.0498387603818602
0.840544279417389,0.800291133771992,0.541468215913992,0.404344893074087,0.144155788845399
0.977490534585636,0.911188548768668,0.774956766419555,0.440055923269653,0.551364416531671
0.990821704384901,0.900331774380763,0.39007214188491,0.17836836009005,0.415886275384085
0.761595162262059,0.670179497185208,0.537752097160848,0.440017385159847,0.602884454884719
0.637183446186425,0.605936875933324,0.785403907784158,0.273595553642268,0.136607011114491
0.955305721536695,0.850936426909934,0.259914554243455,0.356974895214285,0.487176584898134
0.665312566580408,0.600883229145991,0.593336985627656,0.594727913308513,0.0956986211875387
0.700275584054796,0.615842142080557,0.45530094446282,0.487587686034815,0.538619463151054
0.959006617655506,0.970780708662525,0.36919399670397,0.785746574465175,0.183634269872292
0.901942450258017,0.818949367212968,0.378498702112066,0.928439873262145,0.14599107462777
0.956388553374167,0.887134883060556,0.488888689659898,0.440141563513667,0.137342166724337
0.924312477129315,0.79382499186459,0.586221095297666,0.28559137293296,0.47158576709583
0.607762899528423,0.547243010124332,0.333268484296789,0.392620743668573,0.422870878455765
0.837363390471307,0.797935669886522,0.285861426488825,0.439912713750496,0.17677378939083
0.634415238989016,0.57241955971616,0.578978409945597,0.392470397462415,0.145573931090512
0.99972830611154,0.847410577434984,0.619345974626267,0.332899995284553,0.0960044500864224
0.795663096967569,0.732299590350357,0.450451098906201,0.487609096095819,0.452237429437817
0.868597060730218,0.756212295031828,0.757498116485562,0.48775991808111,0.626287498533073
0.691415884383552,0.660294936474037,0.708272190489669,0.285335879538319,0.560256259001361
0.641637310437797,0.582125359878741,0.450973007709201,0.392481816161617,0.101762926060944
0.896904352595897,0.833709266224192,0.602397706675086,0.773990072078588,0.316882265453861
0.927980415047038,0.845616555134407,0.335626871707452,0.666959749784709,0.136692918108559
0.955485724019563,0.822223426105882,0.63406636438648,0.380414154221779,0.311288730907952
0.789015117944586,0.699861329344986,0.587875834373682,0.475630404853929,0.328856034351968
0.832772622923106,0.78908224574549,0.550174167051161,0.273595553642268,0.147555727346404
0.892897818458444,0.81455749035018,0.314524978139065,0.440123959685731,0.711530665829186
0.989184921244518,0.850063010190176,0.479992610027501,0.321126840628297,0.203693500922433
0.844459544690289,0.718386859231723,0.574504722954478,0.273663114279212,0.573708461234964
0.963077237183964,0.840120590343263,0.154842401151914,0.118868849003066,0.381692792632283
0.71318491704953,0.693270052697597,0.660718934178975,0.344774490896226,0.10601881061194
0.991649321434457,0.963031750405087,0.687879324438684,0.773851144571632,0.243086074955258
0.974382745239405,0.859772446119383,0.492285195304358,0.499511662676363,0.562713199031719
0.959217324787252,0.891353773794035,0.48194730257999,0.285401537058729,0.149324786646075
0.862776557909778,0.732275363233893,0.947262876498767,0.166493864478377,0.260853723922411
0.981062696534384,0.936573681819214,0.138262671257329,0.439912713750496,0.42280215286051
0.634616931911917,0.5765990749957,0.747475546331253,0.439984556399641,0.131003063599603
0.780305983730452,0.652497911220018,0.58508762464575,0.321126840628297,0.131156654892028
0.625952446200967,0.560779680491768,0.86408854390966,0.487554381495477,0.394401404751167
0.902584853485217,0.821567792849368,0.733475582832851,0.451974190561599,0.0984427509023098
0.752396866371086,0.7279708407225,0.435429282798046,0.344917700415382,0.517772699257108
0.980889454708149,0.822380110755853,0.274388077937954,0.261684423037323,0.173842434493834
0.70218983581118,0.725164610312798,0.449842610876003,0.72631938180647,0.340369966540007
0.6894048707291,0.65476461916413,0.368279919862985,0.214014208544338,0.430585638912182
0.879676086788434,0.851699165284949,0.365090064489357,0.344840148416636,0.185108850409266
0.917883092670817,0.823746432653553,0.225374757736658,0.487620039015887,0.111790823446133
0.889540589051838,0.802125638262836,0.675762074904479,0.607239477179822,0.134018347026561
0.909051562402213,0.805627278897964,0.384788951927076,0.487609096095819,0.237434436042451
0.979251685638673,0.839192847448279,0.693784258269933,0.309170035226544,0.760652805685981
0.891258922612863,0.725441521853308,0.463884903419655,0.214096994113551,0.0735879311190432
0.851835843618522,0.815561003632579,0.449476314145554,0.49949453462756,0.275079505621389
0.754940704276469,0.657790549371518,0.536209424392224,0.487554381495477,0.336959094421575
0.854806588820911,0.77573295893188,0.599484623061773,0.297314570780208,0.328200225565734
0.822678540028189,0.7806415250233,0.621732666784283,0.23794970518798,0.443842806236827
0.555494713777366,0.566981983083865,0.439714186089625,0.237884523446703,0.0477857394181587
0.784327870192344,0.714004421826025,0.587316143215618,0.392531772970625,0.101507183542844
0.835183782942056,0.788000982772493,0.198955862204549,0.249788517364647,0.386561272148255
0.818750457677088,0.759190845187349,0.452126458182778,0.237744168602346,0.132085491724866
0.79693564973182,0.763195457431992,0.428672132727492,0.237809826122757,0.94991518116119
0.849331865417874,0.731195745301436,0.791198696444712,0,0.200398212759657
0.988231527812175,0.91912692471304,0.851133038396158,0.237798883202689,0.467673406391418
0.872783879044565,0.755575019376847,0.192801949057218,0.380491706220525,0.479923014837752
0.78161980466957,0.685163171542435,0.648223861094132,0.607239477179822,0.297998346212267
0.745082399281647,0.720628741642141,0.0277383322164058,0.452047936327278,0.329701150914222
0.952400188501417,0.891619457193932,0.275819709005424,0.439912713750496,0.396072582142446
0.718300621415924,0.688754769665328,0.583455298831212,0.761893863390746,0.337560339250364
0.701445459346425,0.665410737693488,0.624059803704656,0.237798883202689,0.312211215829712
0.759691474031664,0.636113011862495,0.286478175406825,0.273524186772256,0.401866253952112
0.846582109179194,0.781889446552343,0.750944478829234,0.225820191960799,0.202605345664232
0.654236920850508,0.618418192180836,0.325693506333828,0.380625875936147,0.679105929987987
0.810952040250297,0.743036312903682,0.575512038963214,0.594650361309767,0.300462783580289
0.921036234755298,0.859332899311373,0.24048251269311,0.249788517364647,0.284954748881361
0.919132969065943,0.845411953556217,0.602404750842979,0.190206696487583,0.212139147671415
0.832539098575223,0.711718383620354,0.488596548805997,0.214096994113551,0.210900837400552
0.860668218969205,0.732798498691173,0.788731316545373,0.333105531870187,0.198467856570516
0.796673815134283,0.778941991675344,0.471104471093457,0.773872554632635,0.178521918622856
0.757905533904304,0.656269411467677,0.356537676212261,0.130847540244956,0.718116972837458
0.648419939205398,0.668856817052212,0.0567014531157796,0.451980375690334,0.0148303586778403
0.856910984045114,0.70051367851744,0.455470260643818,0.261545495530367,0.0929887501407052
0.952906956054906,0.862205033720473,0.705029952122072,0.606563395031245,0.428634665044465
0.902543726157363,0.80867968838955,0.571719715121043,0.452191145846435,0.481639280384705
0.939383530082625,0.795404649861787,0.563088047936203,0.166611857703463,0.317951677367901
0.843272486063049,0.805141390379794,0.0173412044438453,0.178228481024827,0.157582271045626
0.634683975090199,0.653422405870295,0.303321357180617,0.344840148416636,0.583747604626649
0.774863936834478,0.73056923530236,0.485032904268798,0.499500719756294,0.540589492752001
0.923976134461796,0.827758848453066,0.518680973158198,0.666894568043431,0.768443476686248
0.546984455545869,0.548978861301182,0.642000658949887,0.285258327539573,0.0409619125874989
0.688723171185218,0.620797620170472,0.591435060296476,0.440212454604545,0.577152446594746
0.917732527213707,0.845470853032675,0.479117596299378,0.225992424007094,0.366240571447077
0.801334442801031,0.767622579084905,0.5137679862421,0.285487177302743,0.173225153692819
0.63177703358479,0.617476642568109,0.464556981074562,0.726386942443414,0.241186332894913
0.808533133645621,0.777102566627075,0.548602036853165,0.297465868544633,0.343447207132384
0.969823809116186,0.916349203865414,0.563366612757436,0.547020588043121,0.365574453821554
0.856476752703422,0.731520954438343,0.1849727406712,0.333105531870187,0.226296828553277
0.940411290737936,0.87670671005685,0.565906355472406,0.392453269413612,0.243216861845622
